
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1587.03,um^2,Cell,1,TVC,0,
2146.03,um^2,Cell,1,TVC,1,
3781.34,um^2,Cell,1,ATM,2,
5190.04,um^2,Cell,1,ATM,3,
