
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1760.89,um^3,Cell,1,TVC,0,
2928.06,um^3,Cell,1,TVC,1,
6018.47,um^3,Cell,1,ATM,2,
7682.65,um^3,Cell,1,ATM,3,
