
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
10.5203,um,Cell,1,TVC,0,
11.2653,um,Cell,1,TVC,1,
29.3013,um,Cell,1,ATM,2,
32.9008,um,Cell,1,ATM,3,
