
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1849.25,um^2,Cell,1,TVC,0,
2419.73,um^2,Cell,1,TVC,1,
4256.61,um^2,Cell,1,ATM,2,
5645.25,um^2,Cell,1,ATM,3,
