
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.2422,22.7148,119.11,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
22.5547,26.6719,29.8711,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
