
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.200461,-0.134118,-0.970478,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.866689,0.298812,0.39945,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
