
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.574093,0.78661,-0.227292,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.49666,-0.591791,-0.634911,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
