
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
306.549,um^2,Nucleus,1,TVC,0,100000000,
331.58,um^2,Nucleus,1,TVC,1,100000001,
543.143,um^2,Nucleus,1,ATM,2,100000002,
481.616,um^2,Nucleus,1,ATM,4,100000004,
