
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39837.3,53830.1,54.0291,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
39824.7,53810.1,55.8364,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39787.3,53890.4,39.1709,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39796.7,53880,43.8538,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
