
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39837,53828.6,52.939,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
39825.7,53808.7,54.4175,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
39786,53889.4,41.8112,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
39795.4,53880.2,45.9571,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
