
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39837,53828.5,52.738,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
39825.8,53808.7,54.1751,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
39786,53889.4,41.6183,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
39795.4,53880.1,45.7341,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
