
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39837.2,53828.5,52.7078,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
39825.6,53808.8,54.5739,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
39786,53889.4,41.9812,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
39795.5,53880.4,46.3133,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
