
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.051822,0.269209,-0.961686,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.974841,0.0367228,0.219856,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
