
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47151.7,57239.3,71.921,um,Surface,Position,1,ATMgroup,0,
47107.7,57268.5,36.3224,um,Surface,Position,1,TVCgroup,2,
