
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.826841,-0.551603,-0.109857,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0205409,0.996939,-0.0754416,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
