
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5156,23.7539,103.945,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.7617,34.918,37.1602,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
