
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46754.9,40470.6,107.895,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46738.8,40495.5,111.929,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
46703.6,40435.7,123.032,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46709.7,40444.6,122.058,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46714.6,40452.5,127.746,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46708.6,40438.1,135.79,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
