
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.418104,,Cell,1,ATM,0,
0.386246,,Cell,1,ATM,1,
0.250441,,Cell,1,TVC,2,
0.316301,,Cell,1,TVC,3,
0.415617,,Cell,1,TVC,4,
0.375404,,Cell,1,TVC,7,
