
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.15862,um,Nucleus,1,ATM,0,100000000,
7.53556,um,Nucleus,1,ATM,1,100000001,
5.58848,um,Nucleus,1,TVC,2,100000002,
5.24654,um,Nucleus,1,TVC,3,100000003,
4.5799,um,Nucleus,1,TVC,4,100000004,
3.68284,um,Nucleus,1,TVC,7,100000007,
