
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69563,um,Cell,Image 1,1,ATM,0,
1.13672,um,Cell,Image 1,1,ATM,1,
16.5324,um,Cell,Image 1,1,TVC,2,
15.2607,um,Cell,Image 1,1,TVC,3,
20.3476,um,Cell,Image 1,1,TVC,4,
21.1954,um,Cell,Image 1,1,TVC,7,
