
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.16707,um,Cell,1,ATM,0,
6.80014,um,Cell,1,ATM,1,
6.75712,um,Cell,1,TVC,2,
6.90691,um,Cell,1,TVC,3,
4.35837,um,Cell,1,TVC,4,
4.6626,um,Cell,1,TVC,7,
