
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.542346,,Cell,1,ATM,0,
0.643542,,Cell,1,ATM,1,
0.220137,,Cell,1,TVC,2,
0.40238,,Cell,1,TVC,3,
0.228302,,Cell,1,TVC,4,
0.258629,,Cell,1,TVC,7,
