
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33793.6,74675.3,96.264,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
33804.6,74704.8,100.608,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
33868.9,74704.4,79.353,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
33859.4,74701.4,81.9234,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
33872.6,74705.5,88.2033,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
33863.7,74702.9,91.0686,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
