
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0663066,-0.105218,0.992236,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.784262,-0.405675,0.469427,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
-0.929039,-0.362083,0.076037,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.236627,-0.971586,-0.00532885,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000001,
0.97835,-0.122687,0.166671,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.374315,-0.925855,-0.0517815,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
