
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33793,74675.2,96.184,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
33804.6,74703.5,100.415,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
33868.8,74703.6,79.1019,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
33859.4,74701.2,81.7306,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
33872.2,74705.1,87.6119,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
33863.8,74703.6,90.6705,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
