
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.3011,um,Cell,1,ATM,0,
8.72092,um,Cell,1,TVC,1,
9.89671,um,Cell,1,TVC,2,
11.6909,um,Cell,1,ATM,3,
7.04225,um,Cell,1,TVC,4,
7.81021,um,Cell,1,TVC,5,
