
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39261.4,60470.4,5.15904,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
39244.8,60443.3,13.2867,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
39313.7,60410.1,4.59439,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39302,60409.8,4.65181,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39316.2,60409.4,18.417,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
39305.6,60411.5,17.5548,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
