
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.0105,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.61622,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
0.711067,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.18688,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.08682,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.59465,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
