
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.565741,,Nucleus,1,ATM,0,100000000,
0.600376,,Nucleus,1,TVC,1,100000001,
0.598563,,Nucleus,1,TVC,2,100000002,
0.582346,,Nucleus,1,ATM,3,100000003,
0.576407,,Nucleus,1,TVC,4,100000004,
0.60356,,Nucleus,1,TVC,5,100000005,
