
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
9686.14,um^2,Cell,1,ATM,0,
3762.46,um^2,Cell,1,TVC,1,
4075.42,um^2,Cell,1,TVC,2,
7878.25,um^2,Cell,1,ATM,3,
1393.47,um^2,Cell,1,TVC,4,
1341.53,um^2,Cell,1,TVC,5,
