
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.39376,um,Nucleus,1,ATM,0,100000000,
2.57948,um,Nucleus,1,TVC,1,100000001,
2.51671,um,Nucleus,1,TVC,2,100000002,
3.20624,um,Nucleus,1,ATM,3,100000003,
1.69389,um,Nucleus,1,TVC,4,100000004,
2.22676,um,Nucleus,1,TVC,5,100000005,
