
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.524896,,Cell,1,TVC,2,
0.54358,,Cell,1,TVC,3,
0.456193,,Cell,1,ATM,6,
0.40268,,Cell,1,ATM,7,
