
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2082.94,um^3,Cell,1,TVC,2,
2952.89,um^3,Cell,1,TVC,3,
6094.22,um^3,Cell,1,ATM,6,
5733.48,um^3,Cell,1,ATM,7,
