
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.150384,,Cell,1,TVC,2,
0.117674,,Cell,1,TVC,3,
0.0884817,,Cell,1,ATM,6,
0.0785173,,Cell,1,ATM,7,
