
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.17979,um,Nucleus,1,TVC,2,100000000,
3.07767,um,Nucleus,1,TVC,3,100000001,
3.7574,um,Nucleus,1,ATM,6,100000004,
3.55892,um,Nucleus,1,ATM,7,100000005,
