
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43902,49319.6,21.538,um,Nucleus,Nucleus Position,1,ATM,6,100000004,
43928,49342.5,25.7259,um,Nucleus,Nucleus Position,1,ATM,7,100000005,
43895.5,49266.6,1.04119,um,Nucleus,Nucleus Position,1,TVC,2,100000000,
43895.8,49276.5,3.90317,um,Nucleus,Nucleus Position,1,TVC,3,100000001,
