
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47915.4,48261.1,71.8225,um,Surface,Position,1,ATM,5,
47852.3,48287.9,84.1071,um,Surface,Position,1,TVCgroup,0,
