
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.38428,10.125,12.8563,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
5.96142,10.0587,13.275,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.26564,6.82105,8.65211,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.31875,6.02572,9.47208,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.72573,8.10183,10.3964,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.38811,8.40767,10.3687,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
