
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.14982,um,Nucleus,1,TVC,3,100000003,
2.62435,um,Nucleus,1,TVC,5,100000005,
2.99375,um,Nucleus,1,TVC,6,100000006,
2.6843,um,Nucleus,1,TVC,7,100000007,
3.63062,um,Nucleus,1,ATM,8,100000008,
3.0868,um,Nucleus,1,ATM,11,100000011,
