
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.94141,1.47266,-2.44012,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-1.59375,2.84766,-0.654442,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
1.05078,0.00390625,-2.5009,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.460938,0.304688,-0.768733,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-3.24219,-1.68359,-0.218678,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.296875,-1.83203,-2.12803,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
