
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1586.93,um^2,Cell,1,TVC,3,
1255.52,um^2,Cell,1,TVC,5,
2009.33,um^2,Cell,1,TVC,6,
1992.65,um^2,Cell,1,TVC,7,
3948.65,um^2,Cell,1,ATM,8,
3452.6,um^2,Cell,1,ATM,11,
