
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
147.164,um^3,Nucleus,1,TVC,3,100000003,
166.121,um^3,Nucleus,1,TVC,5,100000005,
265.636,um^3,Nucleus,1,TVC,6,100000006,
234.853,um^3,Nucleus,1,TVC,7,100000007,
509.47,um^3,Nucleus,1,ATM,8,100000008,
462.027,um^3,Nucleus,1,ATM,11,100000011,
