
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.0957,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
3.32828,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.71268,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.946704,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.65979,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.82365,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
