
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5082.51,um^3,Cell,1,ATM,0,
1301.19,um^3,Cell,1,TVC,1,
2163.46,um^3,Cell,1,TVC,2,
1227.06,um^3,Cell,1,TVC,3,
2333.54,um^3,Cell,1,TVC,4,
2779.19,um^3,Cell,1,TVC,5,
1224.28,um^3,Cell,1,TVC,6,
