
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3376.28,um^2,Cell,1,ATM,0,
1153.81,um^2,Cell,1,TVC,1,
1606.29,um^2,Cell,1,TVC,2,
1051.87,um^2,Cell,1,TVC,3,
1627.21,um^2,Cell,1,TVC,4,
1863.75,um^2,Cell,1,TVC,5,
1149.58,um^2,Cell,1,TVC,6,
