
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.97183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000006,
1.51586,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.76919,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.58101,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.83165,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.62584,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
3.37827,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
