
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.9862,16.0699,65.895,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.8101,16.346,17.9854,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.252,16.4617,27.1913,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.8529,16.6104,17.5171,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.6956,16.201,25.3232,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.0644,18.3578,27.28,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
8.7542,17.8537,21.5247,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
