
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.54746,um,Nucleus,1,TVC,1,100000000,
3.06587,um,Nucleus,1,TVC,2,100000001,
2.21866,um,Nucleus,1,TVC,3,100000002,
3.29962,um,Nucleus,1,TVC,4,100000003,
2.74734,um,Nucleus,1,TVC,5,100000004,
1.92965,um,Nucleus,1,TVC,6,100000005,
3.59028,um,Nucleus,1,ATM,0,100000006,
