
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
181.572,um^3,Nucleus,1,TVC,1,100000000,
296.148,um^3,Nucleus,1,TVC,2,100000001,
154.54,um^3,Nucleus,1,TVC,3,100000002,
269.322,um^3,Nucleus,1,TVC,4,100000003,
230.01,um^3,Nucleus,1,TVC,5,100000004,
135.845,um^3,Nucleus,1,TVC,6,100000005,
518.062,um^3,Nucleus,1,ATM,0,100000006,
