
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.113499,,Cell,1,ATM,0,
0.162173,,Cell,1,TVC,1,
0.158596,,Cell,1,TVC,2,
0.144091,,Cell,1,TVC,3,
0.130472,,Cell,1,TVC,4,
0.0902289,,Cell,1,TVC,5,
0.124807,,Cell,1,TVC,6,
