
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.21216,um,Cell,1,ATM,0,
5.3349,um,Cell,1,TVC,1,
6.39834,um,Cell,1,TVC,2,
4.92499,um,Cell,1,TVC,3,
6.64601,um,Cell,1,TVC,4,
6.84907,um,Cell,1,TVC,5,
3.92427,um,Cell,1,TVC,6,
