
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.323014,,Nucleus,1,TVC,1,100000000,
0.343513,,Nucleus,1,TVC,2,100000001,
0.421947,,Nucleus,1,TVC,3,100000002,
0.271153,,Nucleus,1,TVC,4,100000003,
0.357656,,Nucleus,1,TVC,5,100000004,
0.684359,,Nucleus,1,TVC,6,100000005,
0.43079,,Nucleus,1,ATM,0,100000006,
