
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.14512,um,Cell,1,ATM,0,
7.72323,um,Cell,1,TVC,1,
7.61535,um,Cell,1,TVC,2,
7.64178,um,Cell,1,TVC,3,
8.68435,um,Cell,1,TVC,4,
8.98958,um,Cell,1,TVC,5,
8.16498,um,Cell,1,TVC,6,
