
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40048,50479.3,105.77,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
39990.5,50498.2,62.1408,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39976.7,50491.6,69.4636,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39998,50499.3,70.1642,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39985.3,50493.3,73.3517,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
39989.6,50493.8,83.3185,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
40002.8,50504.4,81.1501,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
