
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40050.3,50475.1,105.052,um,Nucleus,Nucleus Position,1,ATM,0,100000006,
39991.7,50498,60.5524,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
39977.4,50491.6,66.6093,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
39998.9,50499.7,68.5346,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
39986.3,50491.7,72.9521,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
39989.2,50492.6,83.159,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
40006,50506.1,79.999,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
