
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.68184,-0.720652,-0.125517,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.490019,0.554035,-0.672998,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.47627,-0.296339,0.827859,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.546497,-0.387475,0.742431,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.709292,0.446602,-0.545392,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.742263,-0.659239,0.120211,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.573078,0.757579,0.312499,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
