
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35383.2,65602.3,62.9145,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
35369.4,65584.7,62.5912,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
35400.1,65630.8,66.4161,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000012,
35336.1,65548.9,39.0693,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
35323,65550.7,39.4457,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
35342.1,65554.8,40.8771,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
35328.9,65558,41.2666,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
