
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.835268,0.529397,0.148548,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
-0.510547,-0.858783,-0.0428273,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000011,
-0.146007,-0.41098,-0.899877,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,12,100000012,
0.697416,-0.70448,0.131604,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.594975,-0.798837,-0.0886838,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.888156,0.400708,0.224971,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.257017,0.900483,-0.350817,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
