
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.473853,,Cell,1,TVC,1,
0.496332,,Cell,1,TVC,2,
0.468332,,Cell,1,TVC,5,
0.37853,,Cell,1,TVC,6,
0.508416,,Cell,1,ATM,10,
0.527542,,Cell,1,ATM,11,
0.452056,,Cell,1,ATM,12,
