
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.86956,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.60581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
3.84374,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
0.888589,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.47492,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.88898,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.4447,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
