
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283811,um,Nucleus,1,TVC,1,100000001,
0.423908,um,Nucleus,1,TVC,2,100000002,
0.283821,um,Nucleus,1,TVC,5,100000005,
0.28382,um,Nucleus,1,TVC,6,100000006,
1.50399,um,Nucleus,1,ATM,10,100000010,
0.510168,um,Nucleus,1,ATM,11,100000011,
0.847816,um,Nucleus,1,ATM,12,100000012,
