
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.258517,,Cell,1,TVC,1,
0.393216,,Cell,1,TVC,2,
0.3691,,Cell,1,TVC,5,
0.27433,,Cell,1,TVC,6,
0.443069,,Cell,1,ATM,10,
0.528133,,Cell,1,ATM,11,
0.744375,,Cell,1,ATM,12,
