
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.63529,7.76226,11.1999,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.66946,7.00861,9.84167,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
8.86423,10.8823,13.7313,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
5.45708,5.8019,8.11603,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.09371,7.10411,8.95452,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.40271,6.10097,7.8338,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.64104,7.46983,9.30261,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
