
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.38281,6.53125,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
7.38281,7.375,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
9.9375,11.9141,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000012,
5.67969,5.67188,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.25,7.09375,8.90207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.24609,4.82031,7.63035,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
6.53125,7.38281,8.90207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
